#        soln	        time	        step	          pH	          pe	     Acetate	     Sulfate	      Uranyl	
#           1	         -99	         -99	        7.13	           4	  1.0000e-13	  1.0900e-03	  1.3000e-05	
#           1	         -99	         -99	        7.13	           4	  1.0000e-13	  1.0900e-03	  1.3000e-05	
           1	   1.124e+07	        1124	        7.13	     13.3063	  2.3394e-03	  4.1883e-25	  7.3850e-08	
           1	   1.125e+07	        1125	        7.13	     13.3061	  2.3178e-03	  3.9430e-25	  7.3818e-08	
           1	   1.126e+07	        1126	        7.13	     13.3059	  2.2957e-03	  3.7126e-25	  7.3798e-08	
           1	   1.127e+07	        1127	        7.13	     13.3056	  2.2731e-03	  3.4965e-25	  7.3770e-08	
           1	   1.128e+07	        1128	        7.13	     13.3054	  2.2499e-03	  3.2937e-25	  7.3748e-08	
           1	   1.129e+07	        1129	        7.13	     13.3052	  2.2261e-03	  3.1035e-25	  7.3730e-08	
           1	    1.13e+07	        1130	        7.13	     13.3049	  2.2017e-03	  2.9249e-25	  7.3709e-08	
           1	   1.131e+07	        1131	        7.13	     13.3047	  2.1768e-03	  2.7573e-25	  7.3696e-08	
           1	   1.132e+07	        1132	        7.13	     13.3044	  2.1513e-03	  2.6000e-25	  7.3685e-08	
           1	   1.133e+07	        1133	        7.13	     13.3042	  2.1251e-03	  2.4521e-25	  7.3671e-08	
           1	   1.134e+07	        1134	        7.13	     13.3039	  2.0983e-03	  2.3134e-25	  7.3660e-08	
           1	   1.135e+07	        1135	        7.13	     13.3036	  2.0710e-03	  2.1831e-25	  7.3652e-08	
           1	   1.136e+07	        1136	        7.13	     13.3034	  2.0429e-03	  2.0605e-25	  7.3649e-08	
           1	   1.137e+07	        1137	        7.13	     13.3031	  2.0141e-03	  7.6062e-24	  7.3654e-08	
           1	   1.138e+07	        1138	        7.13	     13.3028	  1.9847e-03	  7.1830e-24	  7.3646e-08	
           1	   1.139e+07	        1139	        7.13	     13.3026	  1.9547e-03	  6.7843e-24	  7.3647e-08	
           1	    1.14e+07	        1140	        7.13	     13.3023	  1.9241e-03	  6.4094e-24	  7.3650e-08	
           1	   1.141e+07	        1141	        7.13	      13.302	  1.8927e-03	  6.0565e-24	  7.3650e-08	
           1	   1.142e+07	        1142	        7.13	     13.3017	  1.8607e-03	  5.7244e-24	  7.3655e-08	
           1	   1.143e+07	        1143	        7.13	     13.3014	  1.8280e-03	  5.4118e-24	  7.3661e-08	
           1	   1.144e+07	        1144	        7.13	     13.3011	  1.7945e-03	  5.1175e-24	  7.3669e-08	
           1	   1.145e+07	        1145	        7.13	     13.3008	  1.7603e-03	  4.5291e-24	  7.3677e-08	
           1	   1.146e+07	        1146	        7.13	     13.3005	  1.7253e-03	  4.2858e-24	  7.3688e-08	
           1	   1.147e+07	        1147	        7.13	     13.3001	  1.6896e-03	  4.0557e-24	  7.3695e-08	
           1	   1.148e+07	        1148	        7.13	     13.2998	  1.6532e-03	  3.8389e-24	  7.3710e-08	
           1	   1.149e+07	        1149	        7.13	     13.2995	  1.6159e-03	  3.6346e-24	  7.3721e-08	
           1	    1.15e+07	        1150	        7.13	     13.2992	  1.5780e-03	  3.4420e-24	  7.3734e-08	
           1	   1.151e+07	        1151	        7.13	     13.2988	  1.5392e-03	  3.2604e-24	  7.3750e-08	
           1	   1.152e+07	        1152	        7.13	     13.2985	  1.4996e-03	  3.0890e-24	  7.3768e-08	
           1	   1.153e+07	        1153	        7.13	     13.2981	  1.4592e-03	  2.9274e-24	  7.3784e-08	
           1	   1.154e+07	        1154	        7.13	     13.2977	  1.4179e-03	  2.7749e-24	  7.3797e-08	
           1	   1.155e+07	        1155	        7.13	     13.2974	  1.3759e-03	  2.6310e-24	  7.3816e-08	
           1	   1.156e+07	        1156	        7.13	      13.297	  1.3330e-03	  2.4951e-24	  7.3834e-08	
           1	   1.157e+07	        1157	        7.13	     13.2966	  1.2892e-03	  0.0000e+00	  7.3852e-08	
           1	   1.158e+07	        1158	        7.13	     13.2962	  1.2442e-03	  1.2374e-25	  7.3872e-08	
           1	   1.159e+07	        1159	        7.13	     13.2959	  1.1985e-03	  2.2166e-25	  7.3890e-08	
           1	    1.16e+07	        1160	        7.13	     13.2955	  1.1521e-03	  2.3902e-25	  7.3906e-08	
           1	   1.161e+07	        1161	        7.13	      13.295	  1.1047e-03	  4.2214e-25	  7.3924e-08	
           1	   1.162e+07	        1162	        7.13	     13.2946	  1.0562e-03	  4.0238e-25	  7.3943e-08	
           1	   1.163e+07	        1163	        7.13	     13.2942	  1.0067e-03	  5.4838e-25	  7.3963e-08	
           1	   1.164e+07	        1164	        7.13	     13.2938	  9.5657e-04	  0.0000e+00	  7.3979e-08	
           1	   1.165e+07	        1165	        7.13	     13.2933	  9.0557e-04	  0.0000e+00	  7.3996e-08	
           1	   1.166e+07	        1166	        7.13	     13.2929	  8.5335e-04	  5.6783e-25	  7.4014e-08	
           1	   1.167e+07	        1167	        7.13	     13.2924	  8.0022e-04	  9.7648e-25	  7.4033e-08	
           1	   1.168e+07	        1168	        7.13	      13.292	  7.4618e-04	  9.1844e-25	  7.4051e-08	
           1	   1.169e+07	        1169	        7.13	     13.2915	  6.9124e-04	  2.1259e-24	  7.4069e-08	
           1	    1.17e+07	        1170	        7.13	      13.291	  6.3542e-04	  1.4689e-24	  7.4087e-08	
           1	   1.171e+07	        1171	        7.13	     13.2906	  5.7877e-04	  1.4302e-24	  7.4105e-08	
           1	   1.172e+07	        1172	        7.13	     13.2901	  5.2131e-04	  1.6239e-24	  7.4124e-08	
           1	   1.173e+07	        1173	        7.13	     13.2896	  4.6318e-04	  0.0000e+00	  7.4143e-08	
           1	   1.174e+07	        1174	        7.13	     13.2891	  4.0441e-04	  0.0000e+00	  7.4164e-08	
           1	   1.175e+07	        1175	        7.13	     13.2886	  3.4530e-04	  0.0000e+00	  7.4183e-08	
           1	   1.176e+07	        1176	        7.13	     13.2881	  2.8598e-04	  1.8606e-25	  7.4210e-08	
           1	   1.177e+07	        1177	        7.13	     13.2875	  2.2670e-04	  0.0000e+00	  7.4237e-08	
           1	   1.178e+07	        1178	        7.13	      13.287	  1.6839e-04	  5.5413e-25	  7.4271e-08	
           1	   1.179e+07	        1179	        7.13	     13.2865	  1.1326e-04	  5.2725e-25	  7.4316e-08	
           1	    1.18e+07	        1180	        7.13	     13.2861	  6.2525e-05	  5.3320e-25	  7.4360e-08	
           1	   1.181e+07	        1181	        7.13	     13.2857	  2.4539e-05	  4.5724e-25	  7.4385e-08	
           1	   1.182e+07	        1182	        7.13	     13.2855	  6.5611e-06	  2.9084e-25	  7.4346e-08	
           1	   1.183e+07	        1183	        7.13	     13.2853	  4.0274e-06	  0.0000e+00	  7.4246e-08	
           1	   1.184e+07	        1184	        7.13	     13.2852	  3.7993e-06	  1.4615e-25	  7.4136e-08	
           1	   1.185e+07	        1185	        7.13	     13.2851	  3.7555e-06	  4.0254e-25	  7.4025e-08	
           1	   1.186e+07	        1186	        7.13	      13.285	  3.7363e-06	  1.5125e-23	  7.3915e-08	
           1	   1.187e+07	        1187	        7.13	     13.2849	  3.7191e-06	  1.2665e-23	  7.3805e-08	
           1	   1.188e+07	        1188	        7.13	     13.2848	  3.7028e-06	  1.1676e-23	  7.3694e-08	
           1	   1.189e+07	        1189	        7.13	     13.2847	  3.6867e-06	  6.3733e-24	  7.3584e-08	
           1	    1.19e+07	        1190	        7.13	     13.2845	  3.6707e-06	  3.8748e-24	  7.3472e-08	
           1	   1.191e+07	        1191	        7.13	     13.2844	  3.6547e-06	  3.7058e-24	  7.3365e-08	
           1	   1.192e+07	        1192	        7.13	     13.2843	  3.6386e-06	  3.5448e-24	  7.3255e-08	
           1	   1.193e+07	        1193	        7.13	     13.2842	  3.6225e-06	  3.3916e-24	  7.3147e-08	
           1	   1.194e+07	        1194	        7.13	     13.2841	  3.6064e-06	  3.2459e-24	  7.3038e-08	
           1	   1.195e+07	        1195	        7.13	      13.284	  3.5902e-06	  3.1072e-24	  7.2932e-08	
           1	   1.196e+07	        1196	        7.13	     13.2839	  3.5740e-06	  2.9751e-24	  7.2820e-08	
           1	   1.197e+07	        1197	        7.13	     13.2837	  3.5578e-06	  2.8492e-24	  7.2712e-08	
           1	   1.198e+07	        1198	        7.13	     13.2836	  3.5415e-06	  2.7294e-24	  7.2604e-08	
           1	   1.199e+07	        1199	        7.13	     13.2835	  3.5252e-06	  2.6153e-24	  7.2498e-08	
           1	     1.2e+07	        1200	        7.13	     13.2834	  3.5089e-06	  2.4303e-23	  7.2386e-08	
           1	   1.201e+07	        1201	        7.13	     13.2833	  3.4925e-06	  2.3298e-23	  7.2280e-08	
           1	   1.202e+07	        1202	        7.13	     13.2832	  3.4761e-06	  1.7413e-23	  7.2171e-08	
           1	   1.203e+07	        1203	        7.13	     13.2831	  3.4597e-06	  1.6701e-23	  7.2063e-08	
           1	   1.204e+07	        1204	        7.13	      13.283	  3.4432e-06	  1.6052e-23	  7.1957e-08	
           1	   1.205e+07	        1205	        7.13	     13.2829	  3.4267e-06	  8.6872e-24	  7.1850e-08	
           1	   1.206e+07	        1206	        7.13	     13.2827	  3.4102e-06	  8.3384e-24	  7.1742e-08	
           1	   1.207e+07	        1207	        7.13	     13.2826	  3.3937e-06	  8.0048e-24	  7.1633e-08	
           1	   1.208e+07	        1208	        7.13	     13.2825	  3.3771e-06	  2.2713e-24	  7.1526e-08	
           1	   1.209e+07	        1209	        7.13	     13.2824	  3.3605e-06	  9.2684e-24	  7.1420e-08	
           1	    1.21e+07	        1210	        7.13	     13.2823	  3.3439e-06	  3.9220e-24	  7.1312e-08	
           1	   1.211e+07	        1211	        7.13	     13.2822	  3.3273e-06	  4.6277e-24	  7.1206e-08	
           1	   1.212e+07	        1212	        7.13	     13.2821	  3.3106e-06	  1.1375e-24	  7.1101e-08	
           1	   1.213e+07	        1213	        7.13	      13.282	  3.2940e-06	  1.0936e-24	  7.0994e-08	
           1	   1.214e+07	        1214	        7.13	     13.2819	  3.2773e-06	  1.0516e-24	  7.0889e-08	
           1	   1.215e+07	        1215	        7.13	     13.2818	  3.2606e-06	  0.0000e+00	  7.0781e-08	
           1	   1.216e+07	        1216	        7.13	     13.2816	  3.2439e-06	  6.3891e-23	  7.0676e-08	
           1	   1.217e+07	        1217	        7.13	     13.2815	  3.2271e-06	  6.1481e-23	  7.0569e-08	
           1	   1.218e+07	        1218	        7.13	     13.2814	  3.2104e-06	  5.9174e-23	  7.0469e-08	
           1	   1.219e+07	        1219	        7.13	     13.2813	  3.1936e-06	  5.6971e-23	  7.0364e-08	
           1	    1.22e+07	        1220	        7.13	     13.2812	  3.1769e-06	  5.2064e-23	  7.0264e-08	
           1	   1.221e+07	        1221	        7.13	     13.2811	  3.1601e-06	  5.0145e-23	  7.0150e-08	
           1	   1.222e+07	        1222	        7.13	      13.281	  3.1434e-06	  4.9679e-23	  7.0044e-08	
           1	   1.223e+07	        1223	        7.13	     13.2809	  3.1266e-06	  6.6698e-23	  6.9931e-08	
           1	   1.224e+07	        1224	        7.13	     13.2808	  3.1098e-06	  5.0022e-23	  6.9826e-08	
           1	   1.225e+07	        1225	        7.13	     13.2807	  3.0930e-06	  4.8223e-23	  6.9722e-08	
           1	   1.226e+07	        1226	        7.13	     13.2806	  3.0763e-06	  6.2540e-23	  6.9618e-08	
           1	   1.227e+07	        1227	        7.13	     13.2805	  3.0595e-06	  6.0320e-23	  6.9512e-08	
           1	   1.228e+07	        1228	        7.13	     13.2804	  3.0427e-06	  6.2440e-23	  6.9407e-08	
           1	   1.229e+07	        1229	        7.13	     13.2803	  3.0259e-06	  5.8545e-23	  6.9303e-08	
           1	    1.23e+07	        1230	        7.13	     13.2802	  3.0091e-06	  7.4152e-23	  6.9199e-08	
           1	   1.231e+07	        1231	        7.13	     13.2801	  2.9923e-06	  7.1583e-23	  6.9096e-08	
           1	   1.232e+07	        1232	        7.13	       13.28	  2.9756e-06	  7.2228e-23	  6.8993e-08	
           1	   1.233e+07	        1233	        7.13	     13.2799	  2.9588e-06	  7.1832e-23	  6.8886e-08	
           1	   1.234e+07	        1234	        7.13	     13.2798	  2.9420e-06	  6.9392e-23	  6.8781e-08	
           1	   1.235e+07	        1235	        7.13	     13.2796	  2.9252e-06	  1.0599e-22	  6.8677e-08	
           1	   1.236e+07	        1236	        7.13	     13.2795	  2.9085e-06	  1.0243e-22	  6.8574e-08	
           1	   1.237e+07	        1237	        7.13	     13.2794	  2.8917e-06	  9.9017e-23	  6.8471e-08	
           1	   1.238e+07	        1238	        7.13	     13.2793	  2.8750e-06	  3.2916e-23	  6.8366e-08	
           1	   1.239e+07	        1239	        7.13	     13.2792	  2.8583e-06	  3.9925e-23	  6.8266e-08	
           1	    1.24e+07	        1240	        7.13	     13.2791	  2.8415e-06	  3.8620e-23	  6.8160e-08	
           1	   1.241e+07	        1241	        7.13	      13.279	  2.8248e-06	  3.7366e-23	  6.8057e-08	
           1	   1.242e+07	        1242	        7.13	     13.2789	  2.8082e-06	  3.5654e-23	  6.7954e-08	
           1	   1.243e+07	        1243	        7.13	     13.2788	  2.7915e-06	  3.4514e-23	  6.7852e-08	
           1	   1.244e+07	        1244	        7.13	     13.2787	  2.7749e-06	  5.1850e-23	  6.7753e-08	
           1	   1.245e+07	        1245	        7.13	     13.2786	  2.7582e-06	  8.2776e-24	  6.7645e-08	
           1	   1.246e+07	        1246	        7.13	     13.2785	  2.7416e-06	  8.0182e-24	  6.7544e-08	
           1	   1.247e+07	        1247	        7.13	     13.2784	  2.7250e-06	  4.0712e-24	  6.7442e-08	
           1	   1.248e+07	        1248	        7.13	     13.2783	  2.7084e-06	  3.9450e-24	  6.7340e-08	
           1	   1.249e+07	        1249	        7.13	     13.2782	  2.6919e-06	  5.0857e-24	  6.7238e-08	
           1	    1.25e+07	        1250	        7.13	     13.2781	  2.6754e-06	  4.9304e-24	  6.7135e-08	
           1	   1.251e+07	        1251	        7.13	     13.2781	  2.6589e-06	  4.7808e-24	  6.7034e-08	
           1	   1.252e+07	        1252	        7.13	      13.278	  2.6424e-06	  4.6366e-24	  6.6932e-08	
           1	   1.253e+07	        1253	        7.13	     13.2779	  2.6259e-06	  4.4977e-24	  6.6830e-08	
           1	   1.254e+07	        1254	        7.13	     13.2778	  2.6095e-06	  4.3639e-24	  6.6728e-08	
           1	   1.255e+07	        1255	        7.13	     13.2777	  2.5931e-06	  4.2350e-24	  6.6627e-08	
           1	   1.256e+07	        1256	        7.13	     13.2776	  2.5767e-06	  4.1107e-24	  6.6527e-08	
           1	   1.257e+07	        1257	        7.13	     13.2775	  2.5604e-06	  3.9910e-24	  6.6425e-08	
           1	   1.258e+07	        1258	        7.13	     13.2774	  2.5441e-06	  3.8755e-24	  6.6324e-08	
           1	   1.259e+07	        1259	        7.13	     13.2773	  2.5278e-06	  3.7642e-24	  6.6223e-08	
           1	    1.26e+07	        1260	        7.13	     13.2772	  2.5116e-06	  3.6568e-24	  6.6122e-08	
           1	   1.261e+07	        1261	        7.13	     13.2771	  2.4954e-06	  3.5537e-24	  6.6022e-08	
           1	   1.262e+07	        1262	        7.13	      13.277	  2.4792e-06	  2.0317e-23	  6.5922e-08	
           1	   1.263e+07	        1263	        7.13	     13.2769	  2.4631e-06	  1.5554e-23	  6.5821e-08	
           1	   1.264e+07	        1264	        7.13	     13.2768	  2.4470e-06	  1.5123e-23	  6.5716e-08	
           1	   1.265e+07	        1265	        7.13	     13.2767	  2.4310e-06	  2.4685e-23	  6.5616e-08	
           1	   1.266e+07	        1266	        7.13	     13.2767	  2.4150e-06	  2.4012e-23	  6.5517e-08	
           1	   1.267e+07	        1267	        7.13	     13.2766	  2.3990e-06	  2.3362e-23	  6.5416e-08	
           1	   1.268e+07	        1268	        7.13	     13.2765	  2.3830e-06	  2.2733e-23	  6.5322e-08	
           1	   1.269e+07	        1269	        7.13	     13.2764	  2.3671e-06	  2.2125e-23	  6.5228e-08	
           1	    1.27e+07	        1270	        7.13	     13.2763	  2.3513e-06	  2.1538e-23	  6.5134e-08	
           1	   1.271e+07	        1271	        7.13	     13.2762	  2.3355e-06	  2.0970e-23	  6.5040e-08	
           1	   1.272e+07	        1272	        7.13	     13.2761	  2.3197e-06	  2.0423e-23	  6.4943e-08	
           1	   1.273e+07	        1273	        7.13	      13.276	  2.3040e-06	  3.6017e-23	  6.4845e-08	
           1	   1.274e+07	        1274	        7.13	     13.2759	  2.2883e-06	  3.5091e-23	  6.4744e-08	
           1	   1.275e+07	        1275	        7.13	     13.2758	  2.2727e-06	  3.4197e-23	  6.4646e-08	
           1	   1.276e+07	        1276	        7.13	     13.2758	  2.2571e-06	  3.3330e-23	  6.4547e-08	
           1	   1.277e+07	        1277	        7.13	     13.2757	  2.2416e-06	  1.7618e-23	  6.4447e-08	
           1	   1.278e+07	        1278	        7.13	     13.2756	  2.2261e-06	  1.7179e-23	  6.4369e-08	
           1	   1.279e+07	        1279	        7.13	     13.2755	  2.2106e-06	  1.9163e-23	  6.4272e-08	
           1	    1.28e+07	        1280	        7.13	     13.2754	  2.1952e-06	  1.8790e-23	  6.4169e-08	
           1	   1.281e+07	        1281	        7.13	     13.2753	  2.1799e-06	  1.8332e-23	  6.4074e-08	
           1	   1.282e+07	        1282	        7.13	     13.2753	  2.1646e-06	  1.7888e-23	  6.3980e-08	
           1	   1.283e+07	        1283	        7.13	     13.2752	  2.1494e-06	  1.7459e-23	  6.3880e-08	
           1	   1.284e+07	        1284	        7.13	     13.2751	  2.1342e-06	  1.7042e-23	  6.3782e-08	
           1	   1.285e+07	        1285	        7.13	      13.275	  2.1191e-06	  1.6640e-23	  6.3682e-08	
           1	   1.286e+07	        1286	        7.13	     13.2749	  2.1040e-06	  1.6249e-23	  6.3584e-08	
           1	   1.287e+07	        1287	        7.13	     13.2748	  2.0890e-06	  1.5871e-23	  6.3489e-08	
           1	   1.288e+07	        1288	        7.13	     13.2748	  2.0740e-06	  1.5504e-23	  6.3388e-08	
           1	   1.289e+07	        1289	        7.13	     13.2747	  2.0591e-06	  1.5433e-23	  6.3291e-08	
           1	    1.29e+07	        1290	        7.13	     13.2746	  2.0443e-06	  1.5082e-23	  6.3197e-08	
           1	   1.291e+07	        1291	        7.13	     13.2745	  2.0295e-06	  1.4741e-23	  6.3100e-08	
           1	   1.292e+07	        1292	        7.13	     13.2744	  2.0147e-06	  1.4411e-23	  6.3001e-08	
           1	   1.293e+07	        1293	        7.13	     13.2744	  2.0001e-06	  5.6898e-24	  6.2904e-08	
